,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
1045,-66.0,-29.0,1720.6100821495056,159.00499,2203,-70.82655476082338,-27.050550612,521.4250354538023,839.2312,Argentina,ARG,South America,Latin America,,,3329.3716985192,2.2947714840275877,3.2241985225630017,5.545818517961228,,2.2947714840275877,NH3,9577.474344620707,,8490654490.902074,105631846.1676912,45192308045.00946,10659707798.722315,58.64999325634275,0.4995289084681185,60640.87464245827,114312572633.74118,23686484930.397938,130.32366436918804,Solar,4333851347.512743,14993559146.235058,4.052313282766232,23484213637.13713,6.347084766793819,1942.9965445625148,True,4338.0,2039
1046,-66.0,-28.0,1628.629961013794,53.988605,2202,-70.6333223725,-26.34931066,494.2058529306926,922.9192,Argentina,ARG,South America,Latin America,,,3273.9138195496057,2.361325125887431,3.340789937326089,5.794156650076537,,2.361325125887431,NH3,9496.884199000295,,8736902965.783495,111597615.0893467,47744633660.94916,11261736029.854351,61.9623684511163,0.1696102048455612,178596.97738282604,336668626064.7462,66932169318.93271,368.2625596602487,Solar,4333851347.512743,15595587377.367094,4.21502361550462,24332490343.15059,6.576348741392051,1942.9965445625148,True,4617.0,2039
1047,-66.0,-26.0,1931.945080757141,74.777306,2202,-70.6333223725,-26.34931066,464.7777722106648,985.3137,Argentina,ARG,South America,Latin America,,,3273.9138195496057,2.411240725887431,3.4281422373260892,5.981340150076536,,2.411240725887431,NH3,9335.96291135833,,8921590685.783495,94076804.4198056,40248732550.60414,9493644976.730549,52.234284876936115,0.23491983518483595,128945.56091811237,243072001932.00714,48728706878.30841,268.10662954060024,Solar,4333851347.512743,13827496324.243292,3.7371611687144033,22749087010.026787,6.148401894601834,1942.9965445625148,True,3995.0,2039
1048,-66.0,-25.0,2118.0949902534485,87.68003,42927,-70.3915833402425,-23.614155929535627,471.4383263159048,812.6876,Argentina,ARG,South America,Latin America,,,3110.4761743403988,2.271930996496345,3.184722497667958,5.455186646090774,,2.271930996496345,NH3,9255.654696559737,,8406144687.036476,85808814.216801,36711451193.482605,8659290917.379793,47.64364685211245,0.2754549381145327,109970.32809084724,207302272461.6117,41771907603.13159,229.83013657484037,Solar,4333851347.512743,12993142264.892536,3.511660071592577,21399286951.929012,5.783591068088922,1942.9965445625148,True,3525.0,2039
1049,-66.0,-23.0,2208.980016708374,198.29663,3532,-70.20913006132392,-22.09252,444.4483414372517,623.7639,Argentina,ARG,South America,Latin America,,,3042.0012466368544,2.12026690980983,2.919471579726533,4.884834413438147,,2.12026690980983,NH3,9095.401095862115,,7844987566.296371,82278344.8186302,35201015975.56236,8303017941.547411,45.68342354913496,0.6229672360396133,48625.14136581812,91662019009.10918,19281213843.04992,106.08574674106212,Solar,4333851347.512743,12636869289.060154,3.415370078124366,20481856855.356525,5.535636987934196,1942.9965445625148,True,3288.0,2039
1050,-66.0,-22.0,2205.329933166504,176.35606,3532,-70.20913006132392,-22.09252,434.6096311716617,798.4961999999999,Argentina,ARG,South America,Latin America,,,3042.0012466368544,2.26005274980983,3.1640967997265332,5.409031313438147,,2.26005274980983,NH3,9015.479220258194,,8362195174.296372,82414525.27297318,35259277847.011696,8316760424.556644,45.759035052849306,0.5540389025120408,54674.62624258747,103065749305.70738,21499107683.35268,118.28865710532489,Solar,4333851347.512743,12650611772.069387,3.419084262721456,21012806946.36576,5.679137012531286,1942.9965445625148,True,3438.0,2039
1051,-66.0,-19.0,2032.319941520691,87.933624,3281,-70.15906423245157,-20.19213,455.83274433025304,721.3486,Bolivia,BOL,South America,Latin America,,,2937.9150876831027,2.1975137565315395,3.0549050425671984,5.172006159086401,,2.1975137565315395,NH3,8776.677167457767,,8130800899.166696,89430416.8349591,38260875794.81532,8880596806.13517,48.8612776847932,0.27625162716192714,109653.1818831364,206704428200.324,40904443352.983734,225.05732540759726,Solar,4108180552.6155925,12988777358.750763,3.510480367229936,21119578257.917458,5.707994123761475,440.4069787140435,True,3464.0,2039
1052,-66.0,-3.0,1434.084963798523,13.150266,2594,-59.95859581065503,-3.1305300000000003,671.7243170932522,900.9261,Brazil,BRA,South America,Latin America,,,3586.6251093448604,2.345886938476499,3.3131049141446955,5.743053593673748,,2.345886938476499,NH3,7540.778052633607,,8679781672.363047,126736716.51279487,54221571818.09341,7482219835.669352,41.16737073759943,0.04131277905835164,733232.4430635342,1382197855807.8057,141336580150.49304,777.6375890617321,Solar,2641463950.6610794,10123683786.330431,2.7361307530622785,18803465458.693478,5.082017691538777,2652.310163774638,True,2652.0,2039
1053,-66.0,1.0,1199.3900048732758,8.05241,2594,-59.95859581065503,-3.1305300000000003,812.7404031717665,1835.407,Venezuela,VEN,South America,Latin America,,,3586.6251093448604,3.0934716584764987,4.621378174144696,8.546496293673748,,3.0934716584764987,NH3,7246.296164669056,,11445845136.363045,151536379.97124916,64831573167.949844,21148533408.330647,116.35978820440116,0.02529739209969299,1197430.5414298736,2257245901351.556,639431406840.1205,3518.1684533193243,Solar,5629664804.411531,26778198212.74218,7.237350868308697,38224043349.105225,10.330822526785196,260.9969193085026,True,5782.0,2039
1054,-66.0,9.0,1627.5350403785706,116.72173,4391,-66.06909105760406,10.54901,171.49793776267038,283.0791,Venezuela,VEN,South America,Latin America,,,2235.313989657427,1.84046843822039,2.4320239818418554,3.814072277046043,,1.84046843822039,NH3,6682.835137570883,,6809733221.415443,111672692.14057542,47776753758.716385,15585126561.56408,85.74977710407248,0.3666921294822914,82608.45402236009,155723098591.00174,45466856139.14343,250.15984080421924,Solar,5629664804.411531,21214791365.97561,5.733727396209624,28024524587.391052,7.574195834430014,260.9969193085026,True,5369.0,2039
1055,-66.0,18.0,1718.420066833496,50.776287,2913,-66.15303134868358,17.94426,17.343660802554584,23.0601,Puerto Rico,PRI,North America,Latin America,,,2892.229197175081,1.638513564825938,2.0767676464924882,2.944582230410558,,1.638513564825938,NH3,6102.092961727663,,6062500189.85597,105766467.12878826,45249902720.89494,6457689750.126458,35.53037920437811,0.15951841021576696,189895.76110823793,357967676299.41675,39280802899.23619,216.1240128383322,Solar,2712223754.281005,9169913504.407463,2.4783550011912063,15232413694.263433,4.1168685660171445,2.650154293749841,True,452.0,2039
1056,-66.0,46.0,1308.1600403785706,367.42978,7067,-66.05248070466999,45.25707333333333,82.67323357576345,122.89,Canada,CAN,North America,North America,,,2605.9405874505387,1.715923057917144,2.2129813854481597,3.357567061705606,,1.715923057917144,NH3,4900.600740922263,,6348915314.293433,138936532.15366358,66045555468.670906,8501276662.835693,46.774248258979505,1.154314697558114,26242.297687779497,54965209855.887405,6533159570.3066435,35.94561614409571,Wind,2477257583.725694,9010417154.032337,2.435247879468199,15359332468.325771,4.151170937385343,7687.105974474705,True,503.0,2039
1057,-66.0,49.0,1218.7349951267242,897.4888,10302,-65.80859379842877,47.93759437277913,118.98362905802604,266.9377,Canada,CAN,North America,North America,,,3347.894828105615,1.8370677589519968,2.4231764809666623,3.8298396471822778,,1.8370677589519968,NH3,4848.545894382082,,6797150708.122388,149131041.80888528,70891667880.38113,9125060383.91732,50.206322732844434,2.5132741228718345,12052.752082644161,25244818706.253178,3786798379.624916,20.83506448973692,Wind,2477257583.725694,6264055963.350611,1.6929880982028678,13061206671.473,3.5300558571548644,7687.105974474705,True,145.0,2039
1058,-65.0,-43.0,1645.784935951233,436.84216,4623,-65.02060030184902,-42.7687,25.75028106703263,28.8012,Argentina,ARG,South America,Latin America,,,5589.496877768508,1.6587396823800444,2.1072328396403517,3.089301497721345,,1.6587396823800444,NH3,10652.202195183578,,6137336824.806164,110434368.14977668,47246963536.52467,11144348396.073063,61.31649859617752,1.372380120634297,22072.507072383603,41608322485.4082,9546347942.422981,52.52425798321778,Wind,4333851347.512743,13880199289.935724,3.7514052134961418,20017536114.74189,5.410144895876186,1942.9965445625148,True,3134.0,2039
1059,-65.0,-36.0,1668.0500626564026,203.21579,2997,-61.62621932744295,-39.333175,474.7499617058025,554.558,Argentina,ARG,South America,Latin America,,,5243.7310453707405,2.077818390396979,2.841118701311121,4.768163922611114,,2.077818390396979,NH3,10081.544103021137,,7687928044.4688225,108960290.56990814,46616311223.90764,10995593670.636364,60.498046176238084,0.6384212329574461,47448.0928185518,89443194687.29417,18849678137.796047,103.71142591717947,Solar,4333851347.512743,15329445018.149107,4.143093248148407,23017373062.617928,6.220911638545386,1942.9965445625148,True,4125.0,2039
1060,-65.0,-35.0,1673.1600403785706,208.45111,2728,-60.74519191410867,-32.70897,468.55575510806585,566.6198,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.087398756683101,2.857906775829466,4.803843834509626,,2.087398756683101,NH3,9999.936550157068,,7723375399.727473,108627516.27218632,46473940914.974174,10962012161.789038,60.31327982948423,0.6548684758086379,46256.41794910724,87196798657.01979,18412780053.67419,101.30760114343406,Solar,4333851347.512743,15295863509.30178,4.134017164676157,23019238909.029255,6.221415921359258,1942.9965445625148,True,4128.0,2039
1061,-65.0,-34.0,1670.6050515174866,187.56738,2728,-60.74519191410867,-32.70897,421.0749462575545,503.1591,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.036630196683101,2.7690617958294657,4.613461734509626,,2.036630196683101,NH3,9918.341498030584,,7535531727.727474,108793648.95197833,46545017200.33592,10978777236.77968,60.40552171394387,0.5892603030610851,51406.602076093026,96905279950.60915,20300967541.42718,111.69645846621145,Solar,4333851347.512743,15312628584.292423,4.138548266024979,22848160312.019897,6.175178462708081,1942.9965445625148,True,4034.0,2039
1062,-65.0,-33.0,1745.4300236701963,651.5818,2728,-60.74519191410867,-32.70897,399.55475609017947,515.9606,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.046871396683101,2.7869838958294655,4.651866234509626,,2.046871396683101,NH3,9836.770091414413,,7573424167.727473,104129765.75825046,44549675325.47849,10508127202.190804,57.81599281916087,2.047004596092814,14798.144555473049,27895606458.77814,6879383044.247843,37.850546822802755,Wind,4333851347.512743,11213234391.760586,3.030603889665023,18786658559.48806,5.077475286348124,1942.9965445625148,True,2640.0,2039
1063,-65.0,-32.0,1611.1100125312803,77.38026,2728,-60.74519191410867,-32.70897,408.1080958384776,600.2921,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.1143365966831014,2.9050479958294653,4.904860734509626,,2.1143365966831014,NH3,9755.233464061712,,7823045407.727475,112811178.68955354,48263830683.84028,11384201307.539965,62.63617563664331,0.24309725634886817,124608.02879332956,234895430288.06424,47138458125.29248,259.35703898883384,Solar,4333851347.512743,15718052655.052708,4.248122339203435,23541098062.78018,6.362458935886536,1942.9965445625148,True,4362.0,2039
1064,-65.0,-31.0,1671.69997215271,159.43596,2728,-60.74519191410867,-32.70897,444.99105717291866,588.1131,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.1045933966831014,2.8879973958294656,4.868323734509626,,2.1045933966831014,NH3,9673.742752458524,,7786995567.727476,108722391.90035239,46514531407.04262,10971586419.08134,60.365957645446066,0.5008828406540361,60476.95680519834,114003575281.90182,23626388514.094685,129.9930123027835,Solar,4333851347.512743,15305437766.594084,4.136604801782185,23092433334.32156,6.241198198465286,1942.9965445625148,True,4160.0,2039
1065,-65.0,-29.0,1628.9949345588684,189.94527,2728,-60.74519191410867,-32.70897,578.4211342744505,725.1857,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.2142514766831014,3.0798990358294653,5.279541534509626,,2.2142514766831014,NH3,9510.94371911335,,8192730463.727475,111572611.83345135,47733936556.96446,11259212857.046804,61.94848588782831,0.5967306648161298,50763.052252447924,95692140522.91109,20065025933.36209,110.39830152014893,Solar,4333851347.512743,15593064204.559547,4.214341676907986,23785794668.28702,6.428593153591088,1942.9965445625148,True,4447.0,2039
1066,-65.0,-28.0,1542.1249651908877,138.87187,2202,-70.6333223725,-26.34931066,587.3904108259807,1002.9134,Argentina,ARG,South America,Latin America,,,3273.9138195496057,2.425320485887431,3.452781817326089,6.034139250076537,,2.425320485887431,NH3,9429.65780883342,,8973685797.783493,117857646.82805555,50422853279.09492,11893459431.142153,65.4381272547342,0.4362788465822767,69432.35995969041,130885178319.42706,26909665338.21711,148.05768792330733,Solar,4333851347.512743,16227310778.654896,4.3857596699067285,25200996576.43839,6.811080155794159,1942.9965445625148,True,4879.0,2039
1067,-65.0,-27.0,1530.8099150657654,76.63538,2202,-70.6333223725,-26.34931066,565.3002241499386,1094.8942,Argentina,ARG,South America,Latin America,,,3273.9138195496057,2.498905125887431,3.581554937326089,6.310081650076537,,2.498905125887431,NH3,9348.462665370282,,9245948965.783495,118728796.90904462,50795556059.94942,11981370469.80217,65.92181610642919,0.24075714681306218,125819.19299043508,237178565154.92307,47582501488.83092,261.8001772782506,Solar,4333851347.512743,16315221817.314913,4.409519410085111,25561170783.098408,6.908424535972542,1942.9965445625148,True,4973.0,2039
1068,-65.0,-26.0,1633.009991645813,138.06592,2202,-70.6333223725,-26.34931066,564.4413775791694,1403.0008,Argentina,ARG,South America,Latin America,,,3273.9138195496057,2.745390405887431,4.01290417732609,7.234401450076536,,2.745390405887431,NH3,9267.369648166161,,10157944501.783495,111298289.93208972,47616573845.626945,11231529999.865055,61.79617407800361,0.4337468799831161,69837.66642858229,131649211249.976,27058260919.34537,148.87526472706733,Solar,4333851347.512743,15565381347.377798,4.206859823615621,25723325849.161293,6.952250229503052,1942.9965445625148,True,5025.0,2039
1069,-65.0,-25.0,1545.410075187683,65.6528,42927,-70.3915833402425,-23.614155929535627,568.3585591394437,920.1764,Argentina,ARG,South America,Latin America,,,3110.4761743403988,2.357922036496345,3.3352068176679577,5.777653046090774,,2.357922036496345,NH3,9186.39020397233,,8724311535.036476,117607114.40303133,50315668382.32635,11868177259.697153,65.29902408110569,0.2062543541676,146866.57181590624,276854444418.247,55299001786.36708,304.25656529174836,Solar,4333851347.512743,16202028607.209896,4.378926650597269,24926340142.246372,6.736848687093614,1942.9965445625148,True,4794.0,2039
1070,-65.0,-20.0,2003.119969367981,37.1425,3281,-70.15906423245157,-20.19213,539.9499791387287,857.814,Bolivia,BOL,South America,Latin America,,,2937.9150876831027,2.3066860765315393,3.245956602567198,5.5814023590864,,2.3066860765315393,NH3,8783.60518392919,,8534738483.166695,90734066.00281698,38818613985.65339,9010051448.594955,49.57354053951974,0.1166866051359589,259600.2333207331,489365806515.50885,94851589201.35722,521.8759436989246,Solar,4108180552.6155925,13118232001.210548,3.5454681084352835,21652970484.377243,5.852154184966823,440.4069787140435,True,3587.0,2039
1071,-65.0,-17.0,1392.1099603176117,25.568415,2912,-70.32805501711468,-18.462045,587.7902167728412,865.9293,Bolivia,BOL,South America,Latin America,,,2859.7050336983784,2.3125424364755025,3.2563995657888687,5.60143710671591,,2.3125424364755025,NH3,8544.057465167647,,8556407014.959359,130558091.45329894,55856464700.610886,12964646828.326504,71.33182854630917,0.08032554472793507,377113.7814414906,710887611473.0729,137129983200.11264,754.4927817714671,Solar,4108180552.6155925,17072827380.942097,4.614277670524891,25629234395.901455,6.926820107000394,440.4069787140435,True,4996.0,2039
1072,-65.0,-15.0,1544.6799540519714,80.30665,2912,-70.32805501711468,-18.462045,685.1708373762056,1051.116,Bolivia,BOL,South America,Latin America,,,2859.7050336983784,2.4606917964755026,3.5156609457888686,6.156997206715909,,2.4606917964755026,NH3,8385.452879259736,,9104559646.95936,117662703.54932049,50339451000.10878,11684112255.337925,64.28629357589507,0.25229078167440677,120067.28790349653,226335794962.21408,44651174555.594955,245.67193923339238,Solar,4108180552.6155925,15792292807.953518,4.268187245392843,24896852454.91288,6.728879041868346,440.4069787140435,True,4780.0,2039
1073,-65.0,-14.0,1544.314980506897,73.35825,2912,-70.32805501711468,-18.462045,753.700972207254,1166.1456,Bolivia,BOL,South America,Latin America,,,2859.7050336983784,2.5527154764755022,3.6767023857888685,6.50208600671591,,2.5527154764755022,NH3,8306.518257378317,,9445047262.959358,117690511.20163202,50351347904.6396,11686873603.848238,64.30148658817706,0.23046173928020344,131439.90847812386,247774033166.03503,48742754983.05646,268.1839225831765,Solar,4108180552.6155925,15795054156.46383,4.268933555801035,25240101419.423187,6.821649032276538,440.4069787140435,True,4888.0,2039
1074,-65.0,-12.0,1562.2000765800476,36.57941,2912,-70.32805501711468,-18.462045,915.6958668652156,1420.71,Bolivia,BOL,South America,Latin America,,,2859.7050336983784,2.7563669964755024,4.033092545788868,7.2657792067159095,,2.7563669964755024,NH3,8149.452878693697,,10198557886.959358,116343112.66331711,49774892488.852806,11553074572.384111,63.56532079064771,0.11491760572864902,263596.42394766153,496898923971.2256,96289317229.4974,529.7863612025811,Solar,4108180552.6155925,15661255124.999704,4.232771655405325,25859813011.95906,6.989138651880827,440.4069787140435,True,5063.0,2039
1075,-65.0,8.0,1611.474986076355,151.12837,3404,-64.84062176204597,10.13554,236.84389006723825,318.7985,Venezuela,VEN,South America,Latin America,,,2311.0743285486496,1.8698267792411465,2.4831657218644225,3.92642968918394,,1.8698267792411465,NH3,6664.803735600115,,6918359083.192242,112785628.74545504,48252899691.094025,15740448847.698383,86.60436441606508,0.4747837769410001,63801.40053198039,120270399717.15627,35446671571.03911,195.02852121804176,Solar,5629664804.411531,21370113652.109917,5.77570639246214,28288472735.30216,7.645533171703287,260.9969193085026,True,5394.0,2039
1076,-65.0,9.0,1584.830002784729,114.12782,3404,-64.84062176204597,10.13554,126.80922164553115,178.6558,Venezuela,VEN,South America,Latin America,,,2311.0743285486496,1.7577126192411465,2.2869659418644224,3.50600158918394,,1.7577126192411465,NH3,6596.198202900683,,6503536691.192242,114681839.18327975,49064152446.14194,16005085430.683733,88.06040187042501,0.3585431208822183,84485.98830780548,159262390786.9465,46467185089.275375,255.6636770525632,Solar,5629664804.411531,21634750235.095264,5.8472297932689905,28138286926.287506,7.6049424125101375,260.9969193085026,True,5379.0,2039
1077,-65.0,10.0,1657.829933166504,74.3856,3404,-64.84062176204597,10.13554,23.02114803787342,54.0548,Venezuela,VEN,South America,Latin America,,,2311.0743285486496,1.6580318192411465,2.1125245418644227,3.0951300204440377,,1.6580318192411465,NH3,6528.292795829866,,6134717731.192243,109632004.99404962,46903689758.65262,15300326698.307219,84.1828007502343,0.23368925449286887,129624.57338672178,244351991091.04843,70516510724.74417,387.9837005440982,Solar,5629664804.411531,20929991502.71875,5.656754460194256,27064709233.91099,7.314786279435403,260.9969193085026,True,5239.0,2039
1078,-65.0,45.0,1285.8950006961825,230.983,1993,-66.02810800090928,45.181805952000005,83.41798329922133,518.6832,Canada,CAN,North America,North America,,,2612.675283141377,2.0326183482648656,2.767179723675041,4.5453544979621086,,2.0326183482648656,NH3,4844.52072845665,,7520687888.580004,141342193.11358637,67189122332.65217,8648474732.77649,47.58413591935319,0.7256544959041313,41744.20483808474,87434378136.06429,9533525992.452114,52.45371127654214,Solar,2477257583.725694,11125732316.502184,3.0069546801357254,18646420205.082188,5.039573028400591,7687.105974474705,True,2568.0,2039
1079,-65.0,47.0,1367.6549923419952,252.26286,1935,-65.83177121483398,47.91239175014198,119.26205396038438,166.0341,Canada,CAN,North America,North America,,,3345.1964114003586,1.756325828535431,2.2818839935268063,3.526997770336187,,1.756325828535431,NH3,4806.202808496787,,6498405565.581096,132892593.91431846,63172479165.06487,8131458946.002677,44.73950143403067,0.7925071477495506,38222.834967126466,80058772682.59996,8851971147.726452,48.703778557769205,Solar,2477257583.725694,10608716529.72837,2.8672206837103706,17107122095.309467,4.6235465122458015,7687.105974474705,True,1678.0,2039
1080,-64.0,-39.0,1663.6700320243835,276.71805,2691,-64.90679754770605,-40.76247,210.500519481258,261.1866,Argentina,ARG,South America,Latin America,,,5903.402350794243,1.8459569170270553,2.434432330779764,3.9090239159133717,,1.8459569170270553,NH3,10267.898520536619,,6830040593.000104,109247155.99465175,46739040411.29583,11024542342.048096,60.65732252931801,0.8693353929956933,34844.8598351836,65685160286.80559,14229014829.90781,78.28841461475352,Solar,4333851347.512743,15358393689.560839,4.150917213394822,22188434282.560944,5.996874130421877,1942.9965445625148,True,3767.0,2039
1081,-64.0,-38.0,1660.384922027588,399.52072,2997,-61.62621932744295,-39.333175,254.11675030780867,312.0798,Argentina,ARG,South America,Latin America,,,5243.7310453707405,1.8838358303969784,2.501649221311121,4.0407293226111145,,1.8838358303969784,NH3,10185.538508583919,,6970192572.46882,109463304.02124384,46831514684.495255,11046354654.227932,60.77733444581782,1.2551313589089048,24134.422029764388,45495186003.124664,10302298006.991982,56.68351516233276,Wind,4333851347.512743,14636149354.504725,3.9557160417580337,21606341926.973545,5.839551872155012,1942.9965445625148,True,3570.0,2039
1082,-64.0,-37.0,1651.990008354187,213.82323,2997,-61.62621932744295,-39.333175,332.1526719460299,381.0373,Argentina,ARG,South America,Latin America,,,5243.7310453707405,1.9390018303969785,2.598189721311121,4.247601822611115,,1.9390018303969785,NH3,10103.16639085579,,7174306772.468821,110019563.43141973,47069498280.63251,11102488888.24815,61.086186480873636,0.6717454885348406,45094.26625963573,85006056023.48393,17986705912.473457,98.96332998891701,Solar,4333851347.512743,15436340235.760893,4.171983847502944,22610647008.229713,6.110985677899922,1942.9965445625148,True,3924.0,2039
1083,-64.0,-36.0,1663.6700320243835,251.88293,2997,-61.62621932744295,-39.333175,425.0756208074376,495.816,Argentina,ARG,South America,Latin America,,,5243.7310453707405,2.0308247903969785,2.7588799013111207,4.591937922611114,,2.0308247903969785,NH3,10020.793255576033,,7514051724.468821,109247155.99465175,46739040411.29583,11024542342.048096,60.65732252931801,0.7913135624526721,38280.488741794965,72161577080.67906,15488603099.778608,85.21870247335181,Solar,4333851347.512743,15358393689.560839,4.150917213394822,22872445414.02966,6.1817420037918005,1942.9965445625148,True,4046.0,2039
1084,-64.0,-35.0,1660.384922027588,205.14693,6819,-60.5777235372845,-33.04018666666667,383.58726070929583,478.7282,Argentina,ARG,South America,Latin America,,,5206.78066979988,2.0169856650599645,2.7347162665862954,4.539439038997724,,2.0169856650599645,NH3,9938.430148661613,,7462846960.7218685,109463304.02124384,46831514684.495255,11046354654.227932,60.77733444581782,0.6444880881944997,47001.44265437133,88601225806.80241,18685924914.49101,102.81045136666731,Solar,4333851347.512743,15380206001.740675,4.1568124329028855,22843052962.462543,6.17379809796285,1942.9965445625148,True,4032.0,2039
1085,-64.0,-34.0,1659.654974937439,216.67572,2728,-60.74519191410867,-32.70897,335.0604537531225,402.3948,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.9560187566831009,2.6279917758294653,4.311168834509626,,1.9560187566831009,NH3,9856.088087504519,,7237269399.727473,109511448.01590237,46852112054.66402,11051213046.218058,60.80406544659551,0.6807068501632791,44500.60978736025,83886969285.26318,17769056466.29139,97.76581699964397,Solar,4333851347.512743,15385064393.7308,4.158125511819136,22622333793.458275,6.114144268502237,1942.9965445625148,True,3931.0,2039
1086,-64.0,-33.0,1670.6050515174866,206.6218,2728,-60.74519191410867,-32.70897,306.3627011557252,375.3214,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.9343600366831009,2.5900890158294656,4.2299486345096255,,1.9343600366831009,NH3,9773.778074778093,,7157132135.727473,108793648.95197833,46545017200.33592,10978777236.77968,60.40552171394387,0.6491215289514997,46665.945539702625,87968788716.88411,18562923204.556915,102.13369271677092,Solar,4333851347.512743,15312628584.292423,4.138548266024979,22469760720.019897,6.07290830270808,1942.9965445625148,True,3863.0,2039
1087,-64.0,-32.0,1685.570011138916,187.04681,2728,-60.74519191410867,-32.70897,316.2791173140838,375.0794,Argentina,ARG,South America,Latin America,,,5228.5878057294685,1.9341664366831008,2.5897502158294654,4.229222634509625,,1.9341664366831008,NH3,9691.511112287864,,7156415815.727473,107827748.66134949,46131777585.025536,10881304597.283644,59.86922468244309,0.5876248841734059,51549.671796676615,97174977047.20164,20353420511.965996,111.98505609256902,Solar,4333851347.512743,15215155944.796387,4.1122043094044285,22371571760.52386,6.046370746087529,1942.9965445625148,True,3831.0,2039
1088,-64.0,-31.0,1698.7099289894104,181.27853,2728,-60.74519191410867,-32.70897,361.6309098860669,470.6765,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.010644116683101,2.7235861558294654,4.516013934509626,,2.010644116683101,NH3,9609.29821488701,,7439383231.727473,106993675.85395925,45774937516.324036,10797135166.073235,59.40612225354983,0.5695032981015569,53189.98155002322,100267083302.70712,20954799467.73567,115.29385895718652,Solar,4333851347.512743,15130986513.585978,4.0894558144826965,22570369745.31345,6.100099931165797,1942.9965445625148,True,3910.0,2039
1089,-64.0,-30.0,1661.1150431632996,279.04996,2728,-60.74519191410867,-32.70897,431.3698639601273,590.682,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.106648516683101,2.8915938558294654,4.876030434509626,,2.106648516683101,NH3,9527.1504244765,,7794599511.727474,109415190.87448758,46810930511.936424,11041499375.215916,60.75062057272774,0.8766613043205257,34553.67514159589,65136255416.4218,14122259171.954416,77.70104217103668,Solar,4333851347.512743,15375350722.728659,4.15550019533207,23169950234.45613,6.26214871201517,1942.9965445625148,True,4200.0,2039
1090,-64.0,-29.0,1615.125069618225,221.8927,2728,-60.74519191410867,-32.70897,515.6844535174822,700.3794,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.194406436683101,3.0451702158294656,5.205122634509626,,2.194406436683101,NH3,9445.078824109863,,8119303815.727474,112530740.14581206,48143851098.93044,11355901196.917665,62.480467682120334,0.6970964762052039,43454.34377118008,81914679791.18866,17385468937.787086,95.65530830796192,Solar,4333851347.512743,15689752544.430408,4.240473660656868,23809056360.157883,6.434880097339969,1942.9965445625148,True,4455.0,2039
1091,-64.0,-28.0,1598.3350682258606,169.63383,2728,-60.74519191410867,-32.70897,608.5372291777159,839.0994000000001,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.3053824366831015,3.2393782158294653,5.621282634509626,,2.3053824366831015,NH3,9363.09455222255,,8529915015.727476,113712839.77016003,48649586938.08842,11475191326.189144,63.136805117388406,0.5329203941283,56841.26607360883,107150027022.92511,22293452529.775894,122.65916338613647,Solar,4333851347.512743,15809042673.701887,4.272714236135645,24338957689.429363,6.578096672818747,1942.9965445625148,True,4622.0,2039
1092,-64.0,-27.0,1549.7899317741394,148.38799,2728,-60.74519191410867,-32.70897,706.562638907052,943.0773,Argentina,ARG,South America,Latin America,,,5228.5878057294685,2.388564756683101,3.3849472758294654,5.933216334509626,,2.388564756683101,NH3,9281.20881700563,,8837689599.727474,117274745.29669537,50173471425.791725,11834636640.24003,65.11448270885441,0.46617461926495574,64979.6635571068,122491513420.34006,25277194454.299072,139.075790094509,Solar,4333851347.512743,16168487987.752773,4.36986161831156,25006177587.480247,6.758426374994661,1942.9965445625148,True,4822.0,2039
1093,-64.0,-26.0,1547.965064048767,147.6158,2202,-70.6333223725,-26.34931066,664.1825092939985,1485.133,Argentina,ARG,South America,Latin America,,,3273.9138195496057,2.811096165887431,4.127889257326089,7.480798050076537,,2.811096165887431,NH3,9199.432910943377,,10401055813.783495,117412998.35076201,50232620014.349236,11848588277.100489,65.19124498257067,0.4637487128337802,65319.57734954747,123132276277.35167,25401815429.778015,139.76145798611057,Solar,4333851347.512743,16182439624.613232,4.373632330976549,26583495438.39673,7.18472849686398,1942.9965445625148,True,5180.0,2039
