,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
10,27.0,37.0,1675.35005569458,1177.2499,1766,27.24390107219089,37.2518883175,35.37266841671096,352.9493,Ocean / International,TUR,Asia,Non-EU Europe,,,256866977.62083113,117328494150.53754,18876744289.22898,43.86450700120475,2.5132741228718345,28537.947197168465,70708669273.89449,12131019691.805677,28.189246516762413,Wind,5777816925.104151,17908836616.90983,1.9898707352122031,1167.9531625481063,2.017999485152071,2.5789735468723123,3.955415675792784,0.6832123203259945,0.6832123203259945,H2 Gas,1517.2331205792714,,6148910882.933951,24057747499.84378,2.6730830555381977,0.5339736842105263,0.0851778844443567,0.07811001359431184,0.12583217975661068,0.0,0.0,0.5339736842105263,True,896.7,True,1.0,E
11,27.0,39.0,1617.3150849342346,505.77396,26948,26.9667967538279,38.8765009765,14.009131881052092,39.6328,Turkey,TUR,Asia,Non-EU Europe,,,266084270.9450503,121538654428.40245,19554108467.10683,45.43852025622574,1.5889357571130178,45139.448772204036,111842324620.89505,17185291480.071068,39.93402288526268,Wind,5777816925.104151,22963108405.175217,2.551456489463913,1167.9531625481063,1.767346285152071,2.140330446872312,2.9351316070528815,0.6746669057117312,0.6746669057117312,H2 Gas,1332.9358195429968,,6072002151.4055805,29035110556.580795,3.226123395175644,0.5339736842105263,0.0851778844443567,0.07811001359431184,0.12583217975661068,0.0,0.0,0.5339736842105263,True,896.7,True,12.0,E
12,27.0,40.0,1411.820011138916,96.5538,4572,27.06950317296128,40.426275,47.7013887569511,72.87469999999999,Turkey,TUR,Asia,Non-EU Europe,,,304813716.9524893,139229007705.51773,22400273651.5826,52.0522472182559,0.3033327087561781,236452.19305438807,585859235152.9985,75429818445.93994,175.27873178901228,Solar,5777816925.104151,28178090576.686752,3.1308989529651945,5638.92614879398,1.8310391523784422,2.240463073923308,3.36651990652567,,1.8310391523784422,NH3,1245.308765578475,,16479352371.40598,44657442948.09273,4.961938105343637,2.159710526315789,0.3223219655215269,0.35079457923227103,0.4984056079167466,0.0,0.0,2.159710526315789,True,896.7,True,268.0,E
13,27.0,41.0,1411.4550375938416,222.26883,1594,27.2083528776008,40.6028829325,47.47560186392804,61.9539,Turkey,TUR,Asia,Non-EU Europe,,,304892535.5757543,139265009493.15253,22406065906.431328,52.065706869955996,0.6982781234499986,102715.06696523653,254497832283.16626,34713996423.398476,80.66604684700924,Solar,5777816925.104151,28183882831.535477,3.131542536837275,1081.25396111521,1.7834024877159973,2.1689544360475654,3.057537422512985,0.6533738131317228,0.6533738131317228,H2 Gas,1161.6211439562176,,5880364318.185506,34064247149.72098,3.7849163499689977,2.159710526315789,0.09528063909183358,0.10218070810584942,0.24922110866514122,0.0,0.0,2.159710526315789,True,896.7,True,94.0,E
14,27.0,42.0,1382.2549784183502,280.23172,3443,27.548198509966497,42.49387,71.10738533280578,143.7148,Turkey,TUR,Asia,Non-EU Europe,,,311333373.3516939,142206975036.24542,22879392796.602043,53.16559201803202,0.880373912854832,81469.57010339433,201857717674.2004,28245875757.85802,65.63586368241943,Solar,5777816925.104151,28657209721.706192,3.1841344135229104,1047.5865751402505,1.8480729500321829,2.282342928333961,3.311476984886229,0.6493595721292902,0.6493595721292902,H2 Gas,1082.7926969731943,,5844236149.163611,34501445870.869804,3.8334939856522006,2.159710526315789,0.09360811482942967,0.10034420499345577,0.24741043937254556,0.0,0.0,2.159710526315789,True,896.7,True,114.0,E
15,27.0,50.0,1140.625,185.44376,2181,30.744834388315542,46.49840286467224,478.34833776847256,627.0633,Ukraine,UKR,Europe,Non-EU Europe,,,377286229.27180964,172332097937.2399,45525762459.6327,105.78970057274155,0.5825887540700687,123112.0300717305,305035528934.0315,71131590868.67888,165.29080003728964,Solar,8716340516.289032,54242102975.92173,6.02690033065797,1290.5583910691828,1.8006677907849957,2.966131094661283,4.792725378152278,0.9094446794751299,0.9094446794751299,H2 Gas,800.5311373712876,,8185002115.276169,62427105091.1979,6.9363450101331,2.159710526315789,0.10567995583550517,0.1135979365575666,0.2604874655594004,0.0,0.0,2.159710526315789,True,762.7,True,616.0,E
16,27.0,51.0,1092.8099846839905,170.79773,2181,30.744834388315542,46.49840286467224,571.1672954128716,678.8811,Ukraine,UKR,Europe,Non-EU Europe,,,393794082.49788326,179872349232.33765,47517705304.03288,110.41844319410808,0.5365768938178129,133668.9765006524,331192548162.763,76935959502.49396,178.77860093528835,Solar,8716340516.289032,56234045820.321915,6.248227313369101,1290.5583910691828,1.8196793745717001,3.038676014661283,4.948178778152278,0.9465722625328894,0.9465722625328894,H2 Gas,827.6905427808654,,8519150362.796004,64753196183.11792,7.194799575901991,2.159710526315789,0.10567995583550517,0.1135979365575666,0.2604874655594004,0.0,0.0,2.159710526315789,True,762.7,True,665.0,E
17,28.0,38.0,1496.134991645813,234.60938,851,27.408603260662964,37.2708449555,96.30245610275192,152.863,Turkey,TUR,Asia,Non-EU Europe,,,287635880.2288041,131382729705.04678,21137901842.33515,49.11883263063265,0.737047104671256,97312.21214486299,241111141503.01917,33069115291.936775,76.84378285902265,Solar,5777816925.104151,26915718767.4393,2.990635418604367,1167.689019250411,1.8579251635742569,2.298845027544083,3.3551229368235638,0.7074785780813329,0.7074785780813329,H2 Gas,1474.0312842854905,,6367307202.731996,33283025970.171295,3.6981139966856995,2.159710526315789,0.09957485892854182,0.10689560499161557,0.25387166770369596,0.0,0.0,2.159710526315789,True,896.7,True,65.0,E
18,28.0,40.0,1329.6949589252472,543.00165,3054,27.95775193800564,40.36143,40.29348224810504,56.8648,Turkey,TUR,Asia,Non-EU Europe,,,323639720.8055828,147828114929.86554,23783766633.10342,55.26711502830857,1.7058899945271362,42044.7299888219,104174518473.59135,16243114667.403458,37.74465586506032,Wind,5777816925.104151,22020931592.507607,2.4467701769452894,1180.2352624941964,1.7813761650488869,2.164811339671647,3.0400890175005917,0.6900934858369883,0.6900934858369883,H2 Gas,1300.814018955444,,6210841372.532894,28231772965.0405,3.136863662782278,0.5339736842105263,0.08578800718896451,0.07877998288727983,0.12648764552104189,0.0,0.0,0.5339736842105263,True,896.7,True,11.0,E
19,28.0,42.0,1329.6949589252472,68.00878,3443,27.548198509966497,42.49387,66.33026423701291,75.2284,Ocean / International,TUR,Asia,Non-EU Europe,,,323639720.8055828,147828114929.86554,23783766633.10342,55.26711502830857,0.2136558836276045,335697.21082681924,831759302535.8722,105644633123.14912,245.48988312111948,Solar,5777816925.104151,29561583558.207573,3.284620395356397,1222.432721161909,1.7968874734276024,2.191716174693076,3.1290804806353942,0.7173871820996365,0.7173871820996365,H2 Gas,1144.2640742238661,,6456484638.8967285,36018068197.1043,4.002007577456033,2.159710526315789,0.10229483648718071,0.10988178808938243,0.2568185818065815,0.0,0.0,2.159710526315789,True,896.7,True,148.0,E
20,28.0,47.0,1258.8849568367004,162.58765,3228,30.64456033199195,46.342805,215.13449660987715,306.073,Moldova,MDA,Europe,Non-EU Europe,,,341843869.78815955,156143179042.8189,31696461207.230118,73.65410174737018,0.5107841668044285,140418.769554359,347916557125.4372,60122235957.07441,139.7080025908902,Solar,6860351215.640868,38556812422.87099,4.284090269207887,1222.432721161909,1.8590260241893635,2.514898614693076,3.8216142806353948,0.7769088750487823,0.7769088750487823,H2 Gas,883.9000422346701,,6992179875.43904,45548992298.31003,5.0609991442566695,2.159710526315789,0.10229483648718071,0.10988178808938243,0.2568185818065815,0.0,0.0,2.159710526315789,True,40.7,True,290.0,E
21,28.0,48.0,1232.2399735450745,265.97174,3228,30.64456033199195,46.342805,272.25611118809206,333.8591,Moldova,MDA,Europe,Non-EU Europe,,,349235631.4534186,159519495739.2559,32381840433.1942,75.24673983130799,0.8355748644464948,85837.53205410005,212680247228.95587,38090728257.58388,88.51266885514507,Solar,6860351215.640868,39242191648.83507,4.3602435165372295,5638.92614879398,1.8462284708004515,2.605841233923308,4.1494731065256705,,1.8462284708004515,NH3,865.6178231076531,,16616056237.204063,55858247886.03913,6.206471987337681,2.159710526315789,0.3223219655215269,0.35079457923227103,0.4984056079167466,0.0,0.0,2.159710526315789,True,40.7,True,464.0,E
22,28.0,49.0,1191.359977722168,184.77197,2181,30.744834388315542,46.49840286467224,345.9635133083977,475.2136,Ukraine,UKR,Europe,Non-EU Europe,,,361219206.04211885,164993203469.44263,43587012973.864075,101.28456509550755,0.5804782635413137,123559.63817312101,306144570624.62225,71377692564.98329,165.86267458382957,Solar,8716340516.289032,52303353490.15311,5.811483721128123,1290.5583910691828,1.8432239882152692,2.753541514661283,4.3371762781522785,0.8564907496911001,0.8564907496911001,H2 Gas,861.3257051288211,,7708416747.2199,60011770237.37301,6.667974470819224,2.159710526315789,0.10567995583550517,0.1135979365575666,0.2604874655594004,0.0,0.0,2.159710526315789,True,762.7,True,542.0,E
23,28.0,50.0,1157.4150013923645,218.8622,2181,30.744834388315542,46.49840286467224,439.4184542020544,589.533,Ukraine,UKR,Europe,Non-EU Europe,,,371813139.40588164,169832168213.81787,44865344533.33475,104.2550658757855,0.6875758796685001,104313.8456879935,258459137389.25946,60796065104.26724,141.2738013796952,Solar,8716340516.289032,53581685049.62378,5.9535205610693085,1210.8014546990917,1.8501625186681774,2.911417178423918,4.670561380463755,0.8619699515005261,0.8619699515005261,H2 Gas,871.2378914901186,,7757729563.504735,61339414613.12852,6.815490512569834,2.159710526315789,0.10171691424935332,0.10924732074237985,0.256192361818581,0.0,0.0,2.159710526315789,True,762.7,True,581.0,E
24,28.0,51.0,1120.5499756336212,192.91377,2181,30.744834388315542,46.49840286467224,539.6629148209961,650.2643,Ukraine,UKR,Europe,Non-EU Europe,,,384045437.1700991,175419484613.80743,46341371589.5676,107.68495813634004,0.6060564826083111,118344.8841300171,293223938442.1111,68510542011.113914,159.20018323379983,Solar,8716340516.289032,55057712105.85663,6.117523567317403,1210.8014546990917,1.8667187537177643,2.996440998423918,4.8527552804637555,0.9020677357481028,0.9020677357481028,H2 Gas,894.8896558466712,,8118609621.732925,63176321727.589554,7.019591303065506,2.159710526315789,0.10171691424935332,0.10924732074237985,0.256192361818581,0.0,0.0,2.159710526315789,True,762.7,True,641.0,E
25,29.0,38.0,1622.4250626564026,70.83906,1742,28.15154339451301,36.578604737,174.77089247374755,275.5061,Turkey,TUR,Asia,Non-EU Europe,,,265246213.93517995,121155857200.47096,19492520994.78304,45.295407436051825,0.2225474704832066,322284.877265943,798527470848.9297,101561292900.87187,236.00129213191042,Solar,5777816925.104151,25270337919.88719,2.8078153244319104,1210.8014546990917,1.9568863360384976,2.471779518423918,3.7284806804637545,0.7561109268092034,0.7561109268092034,H2 Gas,1526.8956860816236,,6804998341.282831,32075336261.17002,3.5639262512411136,2.159710526315789,0.10171691424935332,0.10924732074237985,0.256192361818581,0.0,0.0,2.159710526315789,True,896.7,True,25.0,E
26,29.0,39.0,1569.134922027588,94.460625,2754,29.091187262455065,40.418835,157.72585534779907,273.782,Turkey,TUR,Asia,Non-EU Europe,,,274254367.30901575,125270489140.3904,20154515811.442818,46.83370640462466,0.29675680555350037,241691.79229689378,598841426458.0145,77024996961.17955,178.9855001849705,Solar,5777816925.104151,25932332736.546967,2.881370304060774,1222.432721161909,1.9557303534276025,2.469691214693076,3.7247412806353943,0.7539454185439509,0.7539454185439509,H2 Gas,1441.0119157818626,,6785508766.895558,32717841503.442524,3.635315722604725,2.159710526315789,0.10229483648718071,0.10988178808938243,0.2568185818065815,0.0,0.0,2.159710526315789,True,896.7,True,50.0,E
27,29.0,46.0,1306.69997215271,222.54263,3228,30.64456033199195,46.342805,132.58937266452187,196.1447,Ukraine,UKR,Europe,Non-EU Europe,,,329335053.51974183,150429557969.48022,39739667798.39336,92.34436350143383,0.6991382915185516,102588.69394027909,254184716964.6354,59847550610.95012,139.06970728405213,Solar,8716340516.289032,48456008314.68239,5.384000923853598,1222.432721161909,1.8936205134276025,2.360998994693076,3.4918293806353944,0.7438908254706402,0.7438908254706402,H2 Gas,988.4162391329614,,6695017429.235762,55151025743.91815,6.127891749324238,2.159710526315789,0.10229483648718071,0.10988178808938243,0.2568185818065815,0.0,0.0,2.159710526315789,True,762.7,True,455.0,E
28,29.0,47.0,1270.564980506897,170.62308,3228,30.64456033199195,46.342805,145.50780274340414,178.70329999999998,Moldova,MDA,Europe,Non-EU Europe,,,338701374.4794628,154707789231.8765,31405082629.32046,72.9770158328244,0.5360282146608635,133805.80023367752,331531557272.99963,57452936190.750916,133.50526357540113,Solar,6860351215.640868,38265433844.96133,4.25171487166237,1081.25396111521,1.8768020077159973,2.3324035960475653,3.421156891252887,0.6925866934835134,0.6925866934835134,H2 Gas,958.0509030141609,,6233280241.351621,44498714086.31295,4.944301565145883,2.159710526315789,0.09528063909183358,0.10218070810584942,0.24922110866514122,0.0,0.0,2.159710526315789,True,40.7,True,262.0,E
29,29.0,48.0,1230.4150187969208,211.23334,2181,30.744834388315542,46.49840286467224,212.8638684010147,292.27070000000003,Ukraine,UKR,Europe,Non-EU Europe,,,349753618.64807147,159756095469.2048,42203502080.37343,98.0696556628258,0.663609109137235,108081.22315224847,267793594605.45187,62867426149.10078,146.08709066628933,Solar,8716340516.289032,50919842596.66246,5.657760288518051,1076.9931851544625,1.898180190848774,2.491263553458523,3.7612703166564536,0.7178248093622586,0.7178248093622586,H2 Gas,939.8345660338282,,6460423284.260327,57380265880.92279,6.375585097880309,2.159710526315789,0.0950689690502998,0.10194828945835048,0.24899193545523207,0.0,0.0,2.159710526315789,True,762.7,True,488.0,E
30,29.0,49.0,1205.230016708374,231.42714,2181,30.744834388315542,46.49840286467224,307.35632813741904,381.0777,Ukraine,UKR,Europe,Non-EU Europe,,,357062219.905934,163094427192.00616,43085404516.6744,100.11896114680042,0.7270498028652966,98650.30418530329,244426541412.19385,57682164425.14046,134.03792870759722,Solar,8716340516.289032,51801745032.96343,5.755749448107048,1076.9931851544625,1.8944354536633408,2.615593353458523,4.027691316656454,0.7556217932568203,0.7556217932568203,H2 Gas,934.4849414832091,,6800596139.311383,58602341172.27482,6.511371241363868,2.159710526315789,0.0950689690502998,0.10194828945835048,0.24899193545523207,0.0,0.0,2.159710526315789,True,762.7,True,521.0,E
31,29.0,50.0,1162.5249791145325,204.47246,2181,30.744834388315542,46.49840286467224,410.3255850890559,478.3976,Ukraine,UKR,Europe,Non-EU Europe,,,370178803.0317759,169085656429.83786,44668135083.919426,103.79680383959752,0.6423691781974329,111654.9277968034,276648187335.91595,64832302951.7855,150.65293904285753,Solar,8716340516.289032,53384475600.20846,5.931608400023162,1076.9931851544625,1.8998556413657295,2.751841213458523,4.319651016656454,0.7968094960374752,0.7968094960374752,H2 Gas,942.2280667723356,,7171285464.337276,60555761064.54573,6.728417896060638,2.159710526315789,0.0950689690502998,0.10194828945835048,0.24899193545523207,0.0,0.0,2.159710526315789,True,762.7,True,555.0,E
32,29.0,51.0,1131.4999651908877,191.14587,2181,30.744834388315542,46.49840286467224,516.7411046284758,604.3029,Ukraine,UKR,Europe,Non-EU Europe,,,380328871.8533525,173721878264.93033,45892907117.109955,106.64284660002313,0.6005024609560295,119439.45091638535,295935954143.89856,69112351366.23257,160.59862728042793,Solar,8716340516.289032,54609247633.39899,6.067694181488776,1352.8872875420996,1.9142243082206338,2.93587206714361,4.731541014671718,0.9497333448082979,0.9497333448082979,H2 Gas,962.7547337079133,,8547600103.274681,63156847736.67367,7.017427526297074,2.159710526315789,0.10877727997100708,0.11699788012460534,0.2638457247834562,0.0,0.0,2.159710526315789,True,762.7,True,640.0,E
33,30.0,37.0,1745.794997215271,88.28895,2849,30.606104893796005,36.81356,57.843093963373995,105.8995,Turkey,TUR,Asia,Non-EU Europe,,,246502084.12190402,112594147378.82082,18115044805.79771,42.0945210432528,0.27736791671315664,258586.80794974646,640702323666.9546,82168628131.56255,190.93792386714222,Solar,5777816925.104151,23892861730.901863,2.6547624145446513,1322.370105326924,1.8232602825962843,2.2373306716342647,3.232895838624789,0.753967267656187,0.753967267656187,H2 Gas,1668.7846978207476,,6785705408.9056835,30678567139.80755,3.408729682200838,2.159710526315789,0.10726075367356495,0.11533321568759385,0.2622012834799071,0.0,0.0,2.159710526315789,True,896.7,True,13.0,E
34,30.0,38.0,1661.1150431632996,148.90588,2849,30.606104893796005,36.81356,142.19076708209275,211.4388,Turkey,TUR,Asia,Non-EU Europe,,,259068212.66493833,118333946838.10614,19038509539.994057,44.24040619579124,0.46780161868432335,153320.72687616345,379883826072.6546,50120720812.65317,116.46715531589435,Solar,5777816925.104151,24816326465.098206,2.7573696072331337,1322.370105326924,1.9076917225962844,2.3850856916342646,3.549513738624789,0.7877063369036743,0.7877063369036743,H2 Gas,1582.0956007032155,,7089357032.133069,31905683497.231274,3.545075944136808,2.159710526315789,0.10726075367356495,0.11533321568759385,0.2622012834799071,0.0,0.0,2.159710526315789,True,896.7,True,23.0,E
35,30.0,39.0,1527.5249791145325,321.29642,2754,29.091187262455065,40.418835,175.753129620057,274.0008,Turkey,TUR,Asia,Non-EU Europe,,,281725085.44679666,128682870589.52634,20703526965.97107,48.109461548761736,1.009382472696701,71056.99390530019,176058405565.53845,25075801660.444447,58.26945900427377,Solar,5777816925.104151,26481343891.07522,2.942371543452802,1290.5583910691828,1.9571723174778328,2.471843594661283,3.733537878152278,0.7884065962157636,0.7884065962157636,H2 Gas,1498.5314472607326,,7095659365.941873,33577003257.01709,3.7307781396685655,2.159710526315789,0.10567995583550517,0.1135979365575666,0.2604874655594004,0.0,0.0,2.159710526315789,True,896.7,True,80.0,E
36,30.0,40.0,1394.2999756336212,165.49591,5239,29.84002569075817,40.725345,81.68160954456924,171.7855,Turkey,TUR,Asia,Non-EU Europe,,,308643844.78497505,140978485723.8754,22681743634.05585,52.70630820608587,0.5199207350551577,137951.19020001622,341802618681.72797,45441516629.23311,105.59393578614677,Solar,5777816925.104151,28459560559.160004,3.1621733954622226,1290.5583910691828,1.8754000774778328,2.3287421746612833,3.4268919781522778,0.7507779881855685,0.7507779881855685,H2 Gas,1418.6490547433662,,6757001893.670116,35216562452.830124,3.9129513836477914,2.159710526315789,0.10567995583550517,0.1135979365575666,0.2604874655594004,0.0,0.0,2.159710526315789,True,896.7,True,134.0,E
37,30.0,41.0,1304.8750174045565,67.311646,3919,29.84666642526385,40.75049,30.57473690392371,48.627300000000005,Turkey,TUR,Asia,Non-EU Europe,,,329795650.5590274,150639943740.08456,24236156087.343666,56.31834717293825,0.21146577257463678,339173.9634139206,840373676482.6044,106703118853.27065,247.94952097011463,Solar,5777816925.104151,30013973012.447815,3.3348858902719796,1619.1321783474625,1.7821774140813693,2.1640414884033126,3.0383572778637458,0.8617647540406221,0.8617647540406221,H2 Gas,1343.1103060803396,,7755882786.3656,37769855798.813416,4.1966506443126015,2.159710526315789,0.1220104592087297,0.1315211214296068,0.2782076996474465,0.0,0.0,2.159710526315789,True,896.7,True,165.0,E
